session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,time_stamp,seconds_on_page,subsession_pk,auto_submitted
119,2,3y93g30u,141,survey_final,SocioDemographic15,1534190457,24,119,False
119,2,3y93g30u,142,survey_final,Behavioral2,1534190556,99,119,False
119,2,3y93g30u,143,survey_final,Behavioral1,1534190650,94,119,False
119,2,3y93g30u,144,survey_final,Paid,1534190742,92,119,False
119,2,3y93g30u,145,survey_final,Results,1534190748,6,119,False
119,3,zd87ws0a,1,welcome_consent,WelcomePage,1534188908,72,119,False
119,3,zd87ws0a,2,welcome_consent,ConsentPage,1534188913,5,119,False
119,3,zd87ws0a,4,survey_initial,SocioDemographic,1534188973,60,119,False
119,3,zd87ws0a,5,instructions,InstructionsPage,1534189376,403,119,False
119,3,zd87ws0a,6,instructions,Quiz,1534189492,116,119,False
119,3,zd87ws0a,7,instructions,TourDiscuss,1534189553,61,119,False
119,3,zd87ws0a,8,instructions,TourDecide,1534189587,34,119,False
119,3,zd87ws0a,9,instructions,Summary,1534189592,5,119,False
119,3,zd87ws0a,10,practice,Intro,1534189594,2,355,False
119,3,zd87ws0a,11,practice,AssignAvatar,1534189597,3,355,False
119,3,zd87ws0a,12,practice,BeginWaitPage,1534189597,0,355,False
119,3,zd87ws0a,13,practice,Discuss,1534189626,29,355,False
119,3,zd87ws0a,14,practice,IntermediateWaitPage,1534189626,0,355,False
119,3,zd87ws0a,15,practice,Decide,1534189631,5,355,False
119,3,zd87ws0a,16,practice,EndWaitPage,1534189631,0,355,False
119,3,zd87ws0a,17,practice,Continue,1534189637,6,355,False
119,3,zd87ws0a,19,practice,AssignAvatar,1534189639,2,356,False
119,3,zd87ws0a,20,practice,BeginWaitPage,1534189639,0,356,False
119,3,zd87ws0a,21,practice,Discuss,1534189657,18,356,False
119,3,zd87ws0a,22,practice,IntermediateWaitPage,1534189657,0,356,False
119,3,zd87ws0a,23,practice,Decide,1534189663,6,356,False
119,3,zd87ws0a,24,practice,EndWaitPage,1534189663,0,356,False
119,3,zd87ws0a,25,practice,Continue,1534189665,2,356,False
119,3,zd87ws0a,27,practice,AssignAvatar,1534189668,3,357,False
119,3,zd87ws0a,28,practice,BeginWaitPage,1534189668,0,357,False
119,3,zd87ws0a,29,practice,Discuss,1534189679,11,357,False
119,3,zd87ws0a,30,practice,IntermediateWaitPage,1534189679,0,357,False
119,3,zd87ws0a,31,practice,Decide,1534189685,6,357,False
119,3,zd87ws0a,32,practice,EndWaitPage,1534189685,0,357,False
119,3,zd87ws0a,33,practice,Continue,1534189687,2,357,False
119,3,zd87ws0a,34,main,Intro,1534189688,1,1771,False
119,3,zd87ws0a,35,main,AssignAvatar,1534189692,4,1771,False
119,3,zd87ws0a,36,main,BeginWaitPage,1534189748,56,1771,False
119,3,zd87ws0a,37,main,Discuss,1534189827,79,1771,False
119,3,zd87ws0a,38,main,IntermediateWaitPage,1534189827,0,1771,False
119,3,zd87ws0a,39,main,Decide,1534189840,13,1771,False
119,3,zd87ws0a,40,main,EndWaitPage,1534189842,2,1771,False
119,3,zd87ws0a,42,main,AssignAvatar,1534189849,7,1772,False
119,3,zd87ws0a,43,main,BeginWaitPage,1534189850,1,1772,False
119,3,zd87ws0a,44,main,Discuss,1534189891,41,1772,False
119,3,zd87ws0a,45,main,IntermediateWaitPage,1534189891,0,1772,False
119,3,zd87ws0a,46,main,Decide,1534189896,5,1772,False
119,3,zd87ws0a,47,main,EndWaitPage,1534189898,2,1772,False
119,3,zd87ws0a,49,main,AssignAvatar,1534189902,4,1773,False
119,3,zd87ws0a,50,main,BeginWaitPage,1534189902,0,1773,False
119,3,zd87ws0a,51,main,Discuss,1534189924,22,1773,False
119,3,zd87ws0a,52,main,IntermediateWaitPage,1534189924,0,1773,False
119,3,zd87ws0a,53,main,Decide,1534189931,7,1773,False
119,3,zd87ws0a,54,main,EndWaitPage,1534189956,25,1773,False
119,3,zd87ws0a,56,main,AssignAvatar,1534189961,5,1774,False
119,3,zd87ws0a,57,main,BeginWaitPage,1534189961,0,1774,False
119,3,zd87ws0a,58,main,Discuss,1534189988,27,1774,False
119,3,zd87ws0a,59,main,IntermediateWaitPage,1534189988,0,1774,False
119,3,zd87ws0a,60,main,Decide,1534189993,5,1774,False
119,3,zd87ws0a,61,main,EndWaitPage,1534189995,2,1774,False
119,3,zd87ws0a,63,main,AssignAvatar,1534189996,1,1775,False
119,3,zd87ws0a,64,main,BeginWaitPage,1534189996,0,1775,False
119,3,zd87ws0a,65,main,Discuss,1534190010,14,1775,False
119,3,zd87ws0a,66,main,IntermediateWaitPage,1534190014,4,1775,False
119,3,zd87ws0a,67,main,Decide,1534190020,6,1775,False
119,3,zd87ws0a,68,main,EndWaitPage,1534190022,2,1775,False
119,3,zd87ws0a,70,main,AssignAvatar,1534190024,2,1776,False
119,3,zd87ws0a,71,main,BeginWaitPage,1534190024,0,1776,False
119,3,zd87ws0a,72,main,Discuss,1534190045,21,1776,False
119,3,zd87ws0a,73,main,IntermediateWaitPage,1534190046,1,1776,False
119,3,zd87ws0a,74,main,Decide,1534190051,5,1776,False
119,3,zd87ws0a,75,main,EndWaitPage,1534190082,31,1776,False
119,3,zd87ws0a,77,main,AssignAvatar,1534190085,3,1777,False
119,3,zd87ws0a,78,main,BeginWaitPage,1534190085,0,1777,False
119,3,zd87ws0a,79,main,Discuss,1534190101,16,1777,False
119,3,zd87ws0a,80,main,IntermediateWaitPage,1534190101,0,1777,False
119,3,zd87ws0a,81,main,Decide,1534190105,4,1777,False
119,3,zd87ws0a,82,main,EndWaitPage,1534190105,0,1777,False
119,3,zd87ws0a,84,main,AssignAvatar,1534190109,4,1778,False
119,3,zd87ws0a,85,main,BeginWaitPage,1534190109,0,1778,False
119,3,zd87ws0a,86,main,Discuss,1534190124,15,1778,False
119,3,zd87ws0a,87,main,IntermediateWaitPage,1534190124,0,1778,False
119,3,zd87ws0a,88,main,Decide,1534190129,5,1778,False
119,3,zd87ws0a,89,main,EndWaitPage,1534190132,3,1778,False
119,3,zd87ws0a,91,main,AssignAvatar,1534190134,2,1779,False
119,3,zd87ws0a,92,main,BeginWaitPage,1534190135,1,1779,False
119,3,zd87ws0a,93,main,Discuss,1534190157,22,1779,False
119,3,zd87ws0a,94,main,IntermediateWaitPage,1534190157,0,1779,False
119,3,zd87ws0a,95,main,Decide,1534190162,5,1779,False
119,3,zd87ws0a,96,main,EndWaitPage,1534190163,1,1779,False
119,3,zd87ws0a,98,main,AssignAvatar,1534190164,1,1780,False
119,3,zd87ws0a,99,main,BeginWaitPage,1534190165,1,1780,False
119,3,zd87ws0a,100,main,Discuss,1534190173,8,1780,False
119,3,zd87ws0a,101,main,IntermediateWaitPage,1534190175,2,1780,False
119,3,zd87ws0a,102,main,Decide,1534190178,3,1780,False
119,3,zd87ws0a,103,main,EndWaitPage,1534190181,3,1780,False
119,3,zd87ws0a,105,main,AssignAvatar,1534190183,2,1781,False
119,3,zd87ws0a,106,main,BeginWaitPage,1534190183,0,1781,False
119,3,zd87ws0a,107,main,Discuss,1534190199,16,1781,False
119,3,zd87ws0a,108,main,IntermediateWaitPage,1534190199,0,1781,False
119,3,zd87ws0a,109,main,Decide,1534190205,6,1781,False
119,3,zd87ws0a,110,main,EndWaitPage,1534190205,0,1781,False
119,3,zd87ws0a,112,main,AssignAvatar,1534190206,1,1782,False
119,3,zd87ws0a,113,main,BeginWaitPage,1534190207,1,1782,False
119,3,zd87ws0a,114,main,Discuss,1534190216,9,1782,False
119,3,zd87ws0a,115,main,IntermediateWaitPage,1534190216,0,1782,False
119,3,zd87ws0a,116,main,Decide,1534190220,4,1782,False
119,3,zd87ws0a,117,main,EndWaitPage,1534190221,1,1782,False
119,3,zd87ws0a,119,main,AssignAvatar,1534190222,1,1783,False
119,3,zd87ws0a,120,main,BeginWaitPage,1534190224,2,1783,False
119,3,zd87ws0a,121,main,Discuss,1534190233,9,1783,False
119,3,zd87ws0a,122,main,IntermediateWaitPage,1534190238,5,1783,False
119,3,zd87ws0a,123,main,Decide,1534190243,5,1783,False
119,3,zd87ws0a,124,main,EndWaitPage,1534190243,0,1783,False
119,3,zd87ws0a,126,main,AssignAvatar,1534190245,2,1784,False
119,3,zd87ws0a,127,main,BeginWaitPage,1534190245,0,1784,False
119,3,zd87ws0a,128,main,Discuss,1534190267,22,1784,False
119,3,zd87ws0a,129,main,IntermediateWaitPage,1534190267,0,1784,False
119,3,zd87ws0a,130,main,Decide,1534190280,13,1784,False
119,3,zd87ws0a,131,main,EndWaitPage,1534190280,0,1784,False
119,3,zd87ws0a,133,main,AssignAvatar,1534190283,3,1785,False
119,3,zd87ws0a,134,main,BeginWaitPage,1534190283,0,1785,False
119,3,zd87ws0a,135,main,Discuss,1534190301,18,1785,False
119,3,zd87ws0a,136,main,IntermediateWaitPage,1534190302,1,1785,False
119,3,zd87ws0a,137,main,Decide,1534190310,8,1785,False
119,3,zd87ws0a,138,main,EndWaitPage,1534190310,0,1785,False
119,3,zd87ws0a,139,survey_final,SocioDemographic13,1534190344,34,119,False
119,3,zd87ws0a,140,survey_final,SocioDemographic14,1534190397,53,119,False
119,3,zd87ws0a,141,survey_final,SocioDemographic15,1534190409,12,119,False
119,3,zd87ws0a,142,survey_final,Behavioral2,1534190435,26,119,False
119,3,zd87ws0a,143,survey_final,Behavioral1,1534190518,83,119,False
119,3,zd87ws0a,144,survey_final,Paid,1534190579,61,119,False
119,3,zd87ws0a,145,survey_final,Results,1534190589,10,119,False
119,4,ieoa51wo,1,welcome_consent,WelcomePage,1534188990,145,119,False
119,4,ieoa51wo,2,welcome_consent,ConsentPage,1534188999,9,119,False
119,4,ieoa51wo,4,survey_initial,SocioDemographic,1534189110,111,119,False
119,4,ieoa51wo,5,instructions,InstructionsPage,1534189248,138,119,False
119,4,ieoa51wo,6,instructions,Quiz,1534189464,216,119,False
119,4,ieoa51wo,7,instructions,TourDiscuss,1534189501,37,119,False
119,4,ieoa51wo,8,instructions,TourDecide,1534189517,16,119,False
119,4,ieoa51wo,9,instructions,Summary,1534189521,4,119,False
119,4,ieoa51wo,10,practice,Intro,1534189524,3,355,False
119,4,ieoa51wo,11,practice,AssignAvatar,1534189529,5,355,False
119,4,ieoa51wo,12,practice,BeginWaitPage,1534189529,0,355,False
119,4,ieoa51wo,13,practice,Discuss,1534189570,41,355,False
119,4,ieoa51wo,14,practice,IntermediateWaitPage,1534189571,1,355,False
119,4,ieoa51wo,15,practice,Decide,1534189580,9,355,False
119,4,ieoa51wo,16,practice,EndWaitPage,1534189581,1,355,False
119,4,ieoa51wo,17,practice,Continue,1534189588,7,355,False
119,4,ieoa51wo,34,main,Intro,1534189590,2,1771,False
119,4,ieoa51wo,35,main,AssignAvatar,1534189594,4,1771,False
119,4,ieoa51wo,36,main,BeginWaitPage,1534189594,0,1771,False
119,4,ieoa51wo,37,main,Discuss,1534189613,19,1771,False
119,4,ieoa51wo,38,main,IntermediateWaitPage,1534189613,0,1771,False
119,4,ieoa51wo,39,main,Decide,1534189630,17,1771,False
119,4,ieoa51wo,40,main,EndWaitPage,1534189631,1,1771,False
119,4,ieoa51wo,42,main,AssignAvatar,1534189634,3,1772,False
119,4,ieoa51wo,43,main,BeginWaitPage,1534189634,0,1772,False
119,4,ieoa51wo,44,main,Discuss,1534189649,15,1772,False
119,4,ieoa51wo,45,main,IntermediateWaitPage,1534189649,0,1772,False
119,4,ieoa51wo,46,main,Decide,1534189656,7,1772,False
119,4,ieoa51wo,47,main,EndWaitPage,1534189657,1,1772,False
119,4,ieoa51wo,49,main,AssignAvatar,1534189659,2,1773,False
119,4,ieoa51wo,50,main,BeginWaitPage,1534189659,0,1773,False
119,4,ieoa51wo,51,main,Discuss,1534189679,20,1773,False
119,4,ieoa51wo,52,main,IntermediateWaitPage,1534189679,0,1773,False
119,4,ieoa51wo,53,main,Decide,1534189684,5,1773,False
119,4,ieoa51wo,54,main,EndWaitPage,1534189685,1,1773,False
119,4,ieoa51wo,56,main,AssignAvatar,1534189686,1,1774,False
119,4,ieoa51wo,57,main,BeginWaitPage,1534189687,1,1774,False
119,4,ieoa51wo,58,main,Discuss,1534189700,13,1774,False
119,4,ieoa51wo,59,main,IntermediateWaitPage,1534189700,0,1774,False
119,4,ieoa51wo,60,main,Decide,1534189709,9,1774,False
119,4,ieoa51wo,61,main,EndWaitPage,1534189709,0,1774,False
119,4,ieoa51wo,63,main,AssignAvatar,1534189712,3,1775,False
119,4,ieoa51wo,64,main,BeginWaitPage,1534189712,0,1775,False
119,4,ieoa51wo,65,main,Discuss,1534189723,11,1775,False
119,4,ieoa51wo,66,main,IntermediateWaitPage,1534189723,0,1775,False
119,4,ieoa51wo,67,main,Decide,1534189728,5,1775,False
119,4,ieoa51wo,68,main,EndWaitPage,1534189728,0,1775,False
119,4,ieoa51wo,70,main,AssignAvatar,1534189732,4,1776,False
119,4,ieoa51wo,71,main,BeginWaitPage,1534189732,0,1776,False
119,4,ieoa51wo,72,main,Discuss,1534189759,27,1776,False
119,4,ieoa51wo,73,main,IntermediateWaitPage,1534189759,0,1776,False
119,4,ieoa51wo,74,main,Decide,1534189763,4,1776,False
119,4,ieoa51wo,75,main,EndWaitPage,1534189763,0,1776,False
119,4,ieoa51wo,77,main,AssignAvatar,1534189765,2,1777,False
119,4,ieoa51wo,78,main,BeginWaitPage,1534189766,1,1777,False
119,4,ieoa51wo,79,main,Discuss,1534189776,10,1777,False
119,4,ieoa51wo,80,main,IntermediateWaitPage,1534189776,0,1777,False
119,4,ieoa51wo,81,main,Decide,1534189784,8,1777,False
119,4,ieoa51wo,82,main,EndWaitPage,1534189784,0,1777,False
119,4,ieoa51wo,84,main,AssignAvatar,1534189786,2,1778,False
119,4,ieoa51wo,85,main,BeginWaitPage,1534189786,0,1778,False
119,4,ieoa51wo,86,main,Discuss,1534189801,15,1778,False
119,4,ieoa51wo,87,main,IntermediateWaitPage,1534189801,0,1778,False
119,4,ieoa51wo,88,main,Decide,1534189811,10,1778,False
119,4,ieoa51wo,89,main,EndWaitPage,1534189812,1,1778,False
119,4,ieoa51wo,91,main,AssignAvatar,1534189814,2,1779,False
119,4,ieoa51wo,92,main,BeginWaitPage,1534189814,0,1779,False
119,4,ieoa51wo,93,main,Discuss,1534189830,16,1779,False
119,4,ieoa51wo,94,main,IntermediateWaitPage,1534189831,1,1779,False
119,4,ieoa51wo,95,main,Decide,1534189837,6,1779,False
119,4,ieoa51wo,96,main,EndWaitPage,1534189837,0,1779,False
119,4,ieoa51wo,98,main,AssignAvatar,1534189840,3,1780,False
119,4,ieoa51wo,99,main,BeginWaitPage,1534189840,0,1780,False
119,4,ieoa51wo,100,main,Discuss,1534189852,12,1780,False
119,4,ieoa51wo,101,main,IntermediateWaitPage,1534189852,0,1780,False
119,4,ieoa51wo,102,main,Decide,1534189856,4,1780,False
119,4,ieoa51wo,103,main,EndWaitPage,1534189856,0,1780,False
119,4,ieoa51wo,105,main,AssignAvatar,1534189859,3,1781,False
119,4,ieoa51wo,106,main,BeginWaitPage,1534189859,0,1781,False
119,4,ieoa51wo,107,main,Discuss,1534189870,11,1781,False
119,4,ieoa51wo,108,main,IntermediateWaitPage,1534189870,0,1781,False
119,4,ieoa51wo,109,main,Decide,1534189876,6,1781,False
119,4,ieoa51wo,110,main,EndWaitPage,1534189876,0,1781,False
119,4,ieoa51wo,112,main,AssignAvatar,1534189878,2,1782,False
119,4,ieoa51wo,113,main,BeginWaitPage,1534189878,0,1782,False
119,4,ieoa51wo,114,main,Discuss,1534189893,15,1782,False
119,4,ieoa51wo,115,main,IntermediateWaitPage,1534189893,0,1782,False
119,4,ieoa51wo,116,main,Decide,1534189897,4,1782,False
119,4,ieoa51wo,117,main,EndWaitPage,1534189897,0,1782,False
119,4,ieoa51wo,119,main,AssignAvatar,1534189899,2,1783,False
119,4,ieoa51wo,120,main,BeginWaitPage,1534189900,1,1783,False
119,4,ieoa51wo,121,main,Discuss,1534189927,27,1783,False
119,4,ieoa51wo,122,main,IntermediateWaitPage,1534189927,0,1783,False
119,4,ieoa51wo,123,main,Decide,1534189932,5,1783,False
119,4,ieoa51wo,124,main,EndWaitPage,1534189932,0,1783,False
119,4,ieoa51wo,126,main,AssignAvatar,1534189934,2,1784,False
119,4,ieoa51wo,127,main,BeginWaitPage,1534189934,0,1784,False
119,4,ieoa51wo,128,main,Discuss,1534189969,35,1784,False
119,4,ieoa51wo,129,main,IntermediateWaitPage,1534189969,0,1784,False
119,4,ieoa51wo,130,main,Decide,1534189974,5,1784,False
119,4,ieoa51wo,131,main,EndWaitPage,1534189974,0,1784,False
119,4,ieoa51wo,133,main,AssignAvatar,1534189976,2,1785,False
119,4,ieoa51wo,134,main,BeginWaitPage,1534189976,0,1785,False
119,4,ieoa51wo,135,main,Discuss,1534189987,11,1785,False
119,4,ieoa51wo,136,main,IntermediateWaitPage,1534189987,0,1785,False
119,4,ieoa51wo,137,main,Decide,1534189991,4,1785,False
119,4,ieoa51wo,138,main,EndWaitPage,1534189992,1,1785,False
119,4,ieoa51wo,139,survey_final,SocioDemographic13,1534190019,27,119,False
119,4,ieoa51wo,140,survey_final,SocioDemographic14,1534190115,96,119,False
119,4,ieoa51wo,141,survey_final,SocioDemographic15,1534190132,17,119,False
119,4,ieoa51wo,142,survey_final,Behavioral2,1534190159,27,119,False
119,4,ieoa51wo,143,survey_final,Behavioral1,1534190193,34,119,False
119,4,ieoa51wo,144,survey_final,Paid,1534190237,44,119,False
119,4,ieoa51wo,145,survey_final,Results,1534190244,7,119,False
119,5,k2v9pqvg,1,welcome_consent,WelcomePage,1534189056,204,119,False
119,5,k2v9pqvg,2,welcome_consent,ConsentPage,1534189080,24,119,False
119,5,k2v9pqvg,4,survey_initial,SocioDemographic,1534189512,432,119,False
119,5,k2v9pqvg,5,instructions,InstructionsPage,1534189720,208,119,False
119,5,k2v9pqvg,6,instructions,Quiz,1534189840,120,119,False
119,5,k2v9pqvg,7,instructions,TourDiscuss,1534190046,206,119,False
119,5,k2v9pqvg,8,instructions,TourDecide,1534190094,48,119,False
119,5,k2v9pqvg,9,instructions,Summary,1534190103,9,119,False
119,5,k2v9pqvg,10,practice,Intro,1534190105,2,355,False
119,5,k2v9pqvg,11,practice,AssignAvatar,1534190112,7,355,False
119,5,k2v9pqvg,12,practice,BeginWaitPage,1534190112,0,355,False
119,5,k2v9pqvg,13,practice,Discuss,1534190135,23,355,False
119,5,k2v9pqvg,14,practice,IntermediateWaitPage,1534190135,0,355,False
119,5,k2v9pqvg,15,practice,Decide,1534190142,7,355,False
119,5,k2v9pqvg,16,practice,EndWaitPage,1534190142,0,355,False
119,5,k2v9pqvg,17,practice,Continue,1534190154,12,355,False
119,5,k2v9pqvg,19,practice,AssignAvatar,1534190157,3,356,False
119,5,k2v9pqvg,20,practice,BeginWaitPage,1534190157,0,356,False
119,5,k2v9pqvg,21,practice,Discuss,1534190191,34,356,False
119,5,k2v9pqvg,22,practice,IntermediateWaitPage,1534190191,0,356,False
119,5,k2v9pqvg,23,practice,Decide,1534190196,5,356,False
119,5,k2v9pqvg,24,practice,EndWaitPage,1534190196,0,356,False
119,5,k2v9pqvg,25,practice,Continue,1534190201,5,356,False
119,5,k2v9pqvg,34,main,Intro,1534190216,15,1771,False
119,5,k2v9pqvg,35,main,AssignAvatar,1534190220,4,1771,False
119,5,k2v9pqvg,36,main,BeginWaitPage,1534190220,0,1771,False
119,5,k2v9pqvg,37,main,Discuss,1534190239,19,1771,False
119,5,k2v9pqvg,38,main,IntermediateWaitPage,1534190265,26,1771,False
119,5,k2v9pqvg,39,main,Decide,1534190272,7,1771,False
119,5,k2v9pqvg,40,main,EndWaitPage,1534190277,5,1771,False
119,5,k2v9pqvg,42,main,AssignAvatar,1534190281,4,1772,False
119,5,k2v9pqvg,43,main,BeginWaitPage,1534190283,2,1772,False
119,5,k2v9pqvg,44,main,Discuss,1534190298,15,1772,False
119,5,k2v9pqvg,45,main,IntermediateWaitPage,1534190316,18,1772,False
119,5,k2v9pqvg,46,main,Decide,1534190323,7,1772,False
119,5,k2v9pqvg,47,main,EndWaitPage,1534190326,3,1772,False
119,5,k2v9pqvg,49,main,AssignAvatar,1534190330,4,1773,False
119,5,k2v9pqvg,50,main,BeginWaitPage,1534190330,0,1773,False
119,5,k2v9pqvg,51,main,Discuss,1534190352,22,1773,False
119,5,k2v9pqvg,52,main,IntermediateWaitPage,1534190364,12,1773,False
119,5,k2v9pqvg,53,main,Decide,1534190370,6,1773,False
119,5,k2v9pqvg,54,main,EndWaitPage,1534190373,3,1773,False
119,5,k2v9pqvg,56,main,AssignAvatar,1534190378,5,1774,False
119,5,k2v9pqvg,57,main,BeginWaitPage,1534190378,0,1774,False
119,5,k2v9pqvg,58,main,Discuss,1534190415,37,1774,False
119,5,k2v9pqvg,59,main,IntermediateWaitPage,1534190416,1,1774,False
119,5,k2v9pqvg,60,main,Decide,1534190429,13,1774,False
119,5,k2v9pqvg,61,main,EndWaitPage,1534190433,4,1774,False
119,5,k2v9pqvg,63,main,AssignAvatar,1534190438,5,1775,False
119,5,k2v9pqvg,64,main,BeginWaitPage,1534190438,0,1775,False
119,5,k2v9pqvg,65,main,Discuss,1534190473,35,1775,False
119,5,k2v9pqvg,66,main,IntermediateWaitPage,1534190482,9,1775,False
119,5,k2v9pqvg,67,main,Decide,1534190503,21,1775,False
119,5,k2v9pqvg,68,main,EndWaitPage,1534190503,0,1775,False
119,5,k2v9pqvg,70,main,AssignAvatar,1534190505,2,1776,False
119,5,k2v9pqvg,71,main,BeginWaitPage,1534190507,2,1776,False
119,5,k2v9pqvg,72,main,Discuss,1534190547,40,1776,False
119,5,k2v9pqvg,73,main,IntermediateWaitPage,1534190548,1,1776,False
119,5,k2v9pqvg,74,main,Decide,1534190566,18,1776,False
119,5,k2v9pqvg,75,main,EndWaitPage,1534190566,0,1776,False
119,5,k2v9pqvg,77,main,AssignAvatar,1534190568,2,1777,False
119,5,k2v9pqvg,78,main,BeginWaitPage,1534190569,1,1777,False
119,5,k2v9pqvg,79,main,Discuss,1534190582,13,1777,False
119,5,k2v9pqvg,80,main,IntermediateWaitPage,1534190590,8,1777,False
119,5,k2v9pqvg,81,main,Decide,1534190594,4,1777,False
119,5,k2v9pqvg,82,main,EndWaitPage,1534190595,1,1777,False
119,5,k2v9pqvg,84,main,AssignAvatar,1534190597,2,1778,False
119,5,k2v9pqvg,85,main,BeginWaitPage,1534190597,0,1778,False
119,5,k2v9pqvg,86,main,Discuss,1534190629,32,1778,False
119,5,k2v9pqvg,87,main,IntermediateWaitPage,1534190629,0,1778,False
119,5,k2v9pqvg,88,main,Decide,1534190640,11,1778,False
119,5,k2v9pqvg,89,main,EndWaitPage,1534190641,1,1778,False
119,5,k2v9pqvg,91,main,AssignAvatar,1534190642,1,1779,False
119,5,k2v9pqvg,92,main,BeginWaitPage,1534190643,1,1779,False
119,5,k2v9pqvg,93,main,Discuss,1534190676,33,1779,False
119,5,k2v9pqvg,94,main,IntermediateWaitPage,1534190676,0,1779,False
119,5,k2v9pqvg,95,main,Decide,1534190688,12,1779,False
119,5,k2v9pqvg,96,main,EndWaitPage,1534190688,0,1779,False
